0.29308	-0.05907	0.445
0.29096	-0.068751	0.445
0.28854	-0.078363	0.445
0.28579	-0.087885	0.445
0.28271	-0.097311	0.445
0.27933	-0.10663	0.445
0.27552	-0.11578	0.445
0.27153	-0.12486	0.445
0.26724	-0.13379	0.445
0.26266	-0.14259	0.445
0.25774	-0.15119	0.445
0.25258	-0.15966	0.445
0.24713	-0.16795	0.445
0.24142	-0.17606	0.445
0.23544	-0.18397	0.445
0.22922	-0.1917	0.445
0.22273	-0.19921	0.445
0.21599	-0.20649	0.445
0.20902	-0.21356	0.445
0.20181	-0.22039	0.445
0.19444	-0.22705	0.445
0.18679	-0.23339	0.445
0.17892	-0.23947	0.445
0.17088	-0.24532	0.445
0.16263	-0.25086	0.445
0.15422	-0.25618	0.445
0.14561	-0.26117	0.445
0.13683	-0.26587	0.445
0.12794	-0.27036	0.445
0.11887	-0.27447	0.445
0.10966	-0.27828	0.445
0.10034	-0.2818	0.445
0.090889	-0.28498	0.445
0.08135	-0.28789	0.445
0.071705	-0.29045	0.445
0.061978	-0.29268	0.445
0.052194	-0.29467	0.445
0.042332	-0.29624	0.445
0.032408	-0.29739	0.445
0.02246	-0.2983	0.445
0.012485	-0.29889	0.445
0.0024931	-0.29917	0.445
-0.0075058	-0.29909	0.445
-0.017504	-0.29875	0.445
-0.027483	-0.298	0.445
-0.037434	-0.29691	0.445
-0.047339	-0.29545	0.445
-0.057199	-0.2937	0.445
-0.066998	-0.29162	0.445
-0.076698	-0.28911	0.445
-0.086338	-0.28638	0.445
-0.095903	-0.28339	0.445
-0.10535	-0.28002	0.445
-0.11467	-0.27633	0.445
-0.12384	-0.27225	0.445
-0.1329	-0.26794	0.445
-0.14178	-0.26328	0.445
-0.15054	-0.25838	0.445
-0.15912	-0.25318	0.445
-0.1675	-0.24766	0.445
-0.17572	-0.24189	0.445
-0.18375	-0.23586	0.445
-0.19157	-0.22955	0.445
-0.19918	-0.22299	0.445
-0.20654	-0.21616	0.445
-0.21369	-0.20909	0.445
-0.2206	-0.20179	0.445
-0.22722	-0.19422	0.445
-0.23362	-0.18647	0.445
-0.23976	-0.17851	0.445
-0.24563	-0.17034	0.445
-0.25122	-0.16198	0.445
-0.25649	-0.15341	0.445
-0.26151	-0.14469	0.445
-0.26625	-0.13581	0.445
-0.27067	-0.12677	0.445
-0.27479	-0.11758	0.445
-0.2786	-0.10827	0.445
-0.28209	-0.098823	0.445
-0.28526	-0.089266	0.445
-0.28813	-0.079614	0.445
-0.29065	-0.069863	0.445
-0.29288	-0.060042	0.445
-0.29474	-0.05014	0.445
-0.29626	-0.040181	0.445
-0.29754	-0.030185	0.445
-0.29838	-0.020143	0.445
-0.29894	-0.010079	0.445
-0.29915	3.66E-17	0.445
-0.29898	0.01008	0.445
-0.29847	0.020149	0.445
-0.29762	0.030194	0.445
-0.29651	0.040215	0.445
-0.29499	0.050182	0.445
-0.29324	0.060115	0.445
-0.29105	0.06996	0.445
-0.28853	0.079725	0.445
-0.28574	0.089419	0.445
-0.28257	0.098992	0.445
-0.27918	0.10849	0.445
-0.27536	0.11783	0.445
-0.27124	0.12704	0.445
-0.26679	0.13609	0.445
-0.26206	0.14499	0.445
-0.25709	0.15376	0.445
-0.25177	0.16233	0.445
-0.24616	0.17071	0.445
-0.24037	0.17896	0.445
-0.23422	0.18694	0.445
-0.2278	0.19472	0.445
-0.22112	0.20226	0.445
-0.21419	0.20958	0.445
-0.20704	0.21668	0.445
-0.19964	0.22351	0.445
-0.19202	0.23009	0.445
-0.18416	0.23639	0.445
-0.17612	0.24244	0.445
-0.16789	0.24824	0.445
-0.15947	0.25373	0.445
-0.15086	0.25894	0.445
-0.14207	0.26381	0.445
-0.13314	0.26843	0.445
-0.12406	0.27274	0.445
-0.11484	0.27674	0.445
-0.1055	0.28043	0.445
-0.096031	0.28377	0.445
-0.086471	0.28682	0.445
-0.076817	0.28956	0.445
-0.067055	0.29187	0.445
-0.057248	0.29395	0.445
-0.047388	0.29575	0.445
-0.037467	0.29717	0.445
-0.027507	0.29826	0.445
-0.01751	0.29886	0.445
-0.0075105	0.29927	0.445
0.002495	0.29941	0.445
0.012496	0.29915	0.445
0.022481	0.29857	0.445
0.032421	0.29751	0.445
0.042334	0.29626	0.445
0.052197	0.29468	0.445
0.062015	0.29285	0.445
0.071748	0.29062	0.445
0.081411	0.28811	0.445
0.09097	0.28524	0.445
0.10043	0.28205	0.445
0.10977	0.27855	0.445
0.11899	0.27474	0.445
0.12808	0.27065	0.445
0.13702	0.26624	0.445
0.14581	0.26153	0.445
0.15442	0.25652	0.445
0.16287	0.25124	0.445
0.17115	0.2457	0.445
0.17922	0.23987	0.445
0.1871	0.23378	0.445
0.19476	0.22743	0.445
0.20221	0.22083	0.445
0.20944	0.21399	0.445
0.21639	0.20688	0.445
0.22314	0.19958	0.445
0.22966	0.19207	0.445
0.23591	0.18434	0.445
0.2419	0.17641	0.445
0.24762	0.16828	0.445
0.25307	0.15997	0.445
0.25823	0.15148	0.445
0.26304	0.14279	0.445
0.26763	0.13399	0.445
0.27198	0.12506	0.445
0.27597	0.11597	0.445
0.27967	0.10676	0.445
0.28297	0.097398	0.445
0.28604	0.087963	0.445
0.28876	0.078421	0.445
0.2912	0.068806	0.445
0.29332	0.059117	0.445
0.29511	0.049362	0.445
0.29658	0.039554	0.445
0.29773	0.029703	0.445
0.29844	0.019812	0.445
0.29893	0.0099116	0.445
0.29911	0	0.445
0.29896	-0.0099127	0.435
0.29847	-0.019815	0.435
0.2976	-0.02969	0.435
0.29645	-0.039536	0.435
0.29497	-0.049338	0.435
0.29317	-0.059087	0.435
0.29105	-0.068771	0.435
0.28856	-0.078367	0.435
0.2858	-0.087889	0.435
0.28273	-0.097316	0.435
0.2792	-0.10658	0.435
0.27552	-0.11578	0.435
0.27152	-0.12485	0.435
0.26723	-0.13379	0.435
0.26265	-0.14258	0.435
0.25777	-0.15121	0.435
0.25261	-0.15968	0.435
0.24717	-0.16798	0.435
0.24146	-0.17609	0.435
0.23548	-0.18401	0.435
0.22925	-0.19172	0.435
0.22281	-0.19928	0.435
0.21607	-0.20657	0.435
0.20909	-0.21364	0.435
0.20188	-0.22046	0.435
0.19445	-0.22707	0.435
0.1868	-0.23341	0.435
0.17894	-0.23949	0.435
0.1709	-0.24534	0.435
0.16264	-0.25089	0.435
0.15426	-0.25625	0.435
0.14565	-0.26124	0.435
0.13687	-0.26594	0.435
0.12796	-0.27039	0.435
0.11889	-0.27451	0.435
0.10968	-0.27831	0.435
0.10038	-0.28192	0.435
0.09093	-0.28511	0.435
0.081372	-0.28797	0.435
0.071725	-0.29053	0.435
0.061995	-0.29276	0.435
0.052197	-0.29468	0.435
0.042334	-0.29626	0.435
0.032423	-0.29752	0.435
0.022471	-0.29844	0.435
0.012491	-0.29902	0.435
0.0024943	-0.29932	0.435
-0.0075095	-0.29923	0.435
-0.017508	-0.29882	0.435
-0.027483	-0.298	0.435
-0.037435	-0.29692	0.435
-0.047341	-0.29546	0.435
-0.057202	-0.29371	0.435
-0.067001	-0.29163	0.435
-0.076708	-0.28915	0.435
-0.086349	-0.28642	0.435
-0.095911	-0.28341	0.435
-0.10535	-0.28004	0.435
-0.11468	-0.27635	0.435
-0.12384	-0.27226	0.435
-0.1329	-0.26796	0.435
-0.1418	-0.26331	0.435
-0.15055	-0.25841	0.435
-0.15914	-0.25321	0.435
-0.16758	-0.24777	0.435
-0.17581	-0.24201	0.435
-0.18383	-0.23597	0.435
-0.19161	-0.22961	0.435
-0.19922	-0.22304	0.435
-0.20657	-0.21618	0.435
-0.21371	-0.20911	0.435
-0.22062	-0.20181	0.435
-0.22728	-0.19427	0.435
-0.23368	-0.18652	0.435
-0.2398	-0.17853	0.435
-0.24567	-0.17036	0.435
-0.25126	-0.162	0.435
-0.25658	-0.15346	0.435
-0.2616	-0.14473	0.435
-0.26628	-0.13583	0.435
-0.2707	-0.12678	0.435
-0.27482	-0.1176	0.435
-0.27868	-0.1083	0.435
-0.28217	-0.098852	0.435
-0.28534	-0.089292	0.435
-0.28818	-0.079628	0.435
-0.2907	-0.069875	0.435
-0.29289	-0.060042	0.435
-0.29474	-0.050141	0.435
-0.29626	-0.040182	0.435
-0.2975	-0.030182	0.435
-0.29835	-0.02014	0.435
-0.29904	-0.010082	0.435
-0.29916	3.66E-17	0.435
-0.29899	0.01008	0.435
-0.29848	0.020149	0.435
-0.29763	0.030195	0.435
-0.29649	0.040212	0.435
-0.29496	0.050178	0.435
-0.29327	0.06012	0.435
-0.29107	0.069966	0.435
-0.28855	0.079731	0.435
-0.2858	0.089435	0.435
-0.28262	0.099011	0.435
-0.27925	0.10852	0.435
-0.27544	0.11786	0.435
-0.27132	0.12707	0.435
-0.26685	0.13612	0.435
-0.26212	0.14502	0.435
-0.25721	0.15384	0.435
-0.25189	0.1624	0.435
-0.24628	0.17079	0.435
-0.24039	0.17897	0.435
-0.23424	0.18696	0.435
-0.22782	0.19473	0.435
-0.22116	0.2023	0.435
-0.21423	0.20962	0.435
-0.20706	0.21669	0.435
-0.19966	0.22353	0.435
-0.19204	0.23011	0.435
-0.18422	0.23647	0.435
-0.17618	0.24252	0.435
-0.16792	0.24827	0.435
-0.15949	0.25376	0.435
-0.15088	0.25897	0.435
-0.14211	0.2639	0.435
-0.13318	0.26852	0.435
-0.12407	0.27275	0.435
-0.11485	0.27676	0.435
-0.10551	0.28045	0.435
-0.096048	0.28382	0.435
-0.086486	0.28687	0.435
-0.07683	0.28961	0.435
-0.067067	0.29192	0.435
-0.057258	0.294	0.435
-0.047392	0.29578	0.435
-0.03747	0.2972	0.435
-0.02751	0.29829	0.435
-0.017514	0.29893	0.435
-0.0075124	0.29935	0.435
0.0024956	0.29947	0.435
0.012499	0.29922	0.435
0.022485	0.29863	0.435
0.032435	0.29764	0.435
0.042353	0.29639	0.435
0.05222	0.29481	0.435
0.062035	0.29295	0.435
0.071771	0.29072	0.435
0.081428	0.28817	0.435
0.090989	0.2853	0.435
0.10045	0.2821	0.435
0.1098	0.27862	0.435
0.11902	0.27481	0.435
0.12807	0.27063	0.435
0.13701	0.26622	0.435
0.14579	0.26151	0.435
0.15442	0.25652	0.435
0.16287	0.25124	0.435
0.17114	0.24569	0.435
0.17926	0.23993	0.435
0.18714	0.23383	0.435
0.19478	0.22745	0.435
0.20223	0.22085	0.435
0.20945	0.21401	0.435
0.21637	0.20686	0.435
0.22312	0.19956	0.435
0.2297	0.1921	0.435
0.23595	0.18437	0.435
0.24194	0.17643	0.435
0.24757	0.16825	0.435
0.25302	0.15994	0.435
0.25819	0.15146	0.435
0.26307	0.14281	0.435
0.26766	0.134	0.435
0.27194	0.12505	0.435
0.27594	0.11596	0.435
0.27963	0.10675	0.435
0.28309	0.097439	0.435
0.28616	0.088	0.435
0.28887	0.078452	0.435
0.29131	0.068834	0.435
0.29343	0.05914	0.435
0.29509	0.049358	0.435
0.29656	0.039551	0.435
0.29771	0.029701	0.435
0.29843	0.019812	0.435
0.29892	0.0099115	0.435
0.29913	0	0.435
0.29952	-0.0099314	0.58929
0.29903	-0.019852	0.58929
0.29815	-0.029745	0.58929
0.297	-0.03961	0.58929
0.29536	-0.049403	0.58929
0.29356	-0.059165	0.58929
0.29144	-0.068863	0.58929
0.28888	-0.078454	0.58929
0.28612	-0.087987	0.58929
0.28304	-0.097424	0.58929
0.27953	-0.10671	0.58929
0.27584	-0.11592	0.58929
0.27176	-0.12496	0.58929
0.26747	-0.13391	0.58929
0.26288	-0.14271	0.58929
0.25788	-0.15127	0.58929
0.25271	-0.15975	0.58929
0.24726	-0.16804	0.58929
0.24155	-0.17615	0.58929
0.23557	-0.18407	0.58929
0.22917	-0.19166	0.58929
0.22268	-0.19917	0.58929
0.21594	-0.20645	0.58929
0.20901	-0.21355	0.58929
0.2018	-0.22038	0.58929
0.19435	-0.22694	0.58929
0.18669	-0.23328	0.58929
0.17884	-0.23936	0.58929
0.17082	-0.24523	0.58929
0.16257	-0.25078	0.58929
0.15414	-0.25605	0.58929
0.14553	-0.26104	0.58929
0.13676	-0.26574	0.58929
0.1279	-0.27027	0.58929
0.11883	-0.27438	0.58929
0.10963	-0.27819	0.58929
0.1003	-0.2817	0.58929
0.090859	-0.28489	0.58929
0.081317	-0.28778	0.58929
0.071676	-0.29033	0.58929
0.061953	-0.29256	0.58929
0.052161	-0.29448	0.58929
0.042305	-0.29606	0.58929
0.032402	-0.29733	0.58929
0.022456	-0.29825	0.58929
0.012483	-0.29883	0.58929
0.002492	-0.29904	0.58929
-0.0075024	-0.29895	0.58929
-0.017491	-0.29854	0.58929
-0.027468	-0.29784	0.58929
-0.037414	-0.29675	0.58929
-0.047313	-0.29529	0.58929
-0.057168	-0.29354	0.58929
-0.066962	-0.29146	0.58929
-0.076689	-0.28908	0.58929
-0.086328	-0.28635	0.58929
-0.095845	-0.28322	0.58929
-0.10528	-0.27985	0.58929
-0.1146	-0.27616	0.58929
-0.12381	-0.27219	0.58929
-0.13287	-0.26789	0.58929
-0.14176	-0.26325	0.58929
-0.15052	-0.25834	0.58929
-0.1591	-0.25315	0.58929
-0.16756	-0.24774	0.58929
-0.17578	-0.24197	0.58929
-0.18381	-0.23593	0.58929
-0.19161	-0.2296	0.58929
-0.19921	-0.22303	0.58929
-0.20664	-0.21626	0.58929
-0.21379	-0.20919	0.58929
-0.22071	-0.20189	0.58929
-0.22737	-0.19435	0.58929
-0.23387	-0.18667	0.58929
-0.24002	-0.1787	0.58929
-0.2459	-0.17052	0.58929
-0.25149	-0.16215	0.58929
-0.25677	-0.15357	0.58929
-0.26179	-0.14484	0.58929
-0.26657	-0.13597	0.58929
-0.271	-0.12692	0.58929
-0.27512	-0.11773	0.58929
-0.27893	-0.1084	0.58929
-0.28242	-0.09894	0.58929
-0.28559	-0.089372	0.58929
-0.28853	-0.079725	0.58929
-0.29105	-0.069961	0.58929
-0.29321	-0.060109	0.58929
-0.29507	-0.050197	0.58929
-0.2966	-0.040226	0.58929
-0.2979	-0.030222	0.58929
-0.29875	-0.020167	0.58929
-0.29928	-0.01009	0.58929
-0.29949	3.67E-17	0.58929
-0.29932	0.010092	0.58929
-0.29881	0.020172	0.58929
-0.29796	0.030228	0.58929
-0.29689	0.040266	0.58929
-0.29536	0.050246	0.58929
-0.29351	0.06017	0.58929
-0.29132	0.070024	0.58929
-0.28879	0.079798	0.58929
-0.28605	0.089515	0.58929
-0.28287	0.099099	0.58929
-0.27939	0.10858	0.58929
-0.27558	0.11792	0.58929
-0.27145	0.12714	0.58929
-0.26711	0.13625	0.58929
-0.26238	0.14517	0.58929
-0.25729	0.15388	0.58929
-0.25197	0.16246	0.58929
-0.24636	0.17084	0.58929
-0.24056	0.1791	0.58929
-0.2344	0.18709	0.58929
-0.22798	0.19487	0.58929
-0.22122	0.20236	0.58929
-0.21429	0.20968	0.58929
-0.20718	0.21682	0.58929
-0.19978	0.22366	0.58929
-0.19215	0.23025	0.58929
-0.18426	0.23651	0.58929
-0.17621	0.24256	0.58929
-0.16799	0.24837	0.58929
-0.15955	0.25387	0.58929
-0.15095	0.25908	0.58929
-0.14214	0.26394	0.58929
-0.1332	0.26856	0.58929
-0.12413	0.27288	0.58929
-0.11491	0.27689	0.58929
-0.10556	0.28059	0.58929
-0.096061	0.28385	0.58929
-0.086498	0.28691	0.58929
-0.07684	0.28965	0.58929
-0.067099	0.29206	0.58929
-0.057276	0.29409	0.58929
-0.047402	0.29584	0.58929
-0.037479	0.29726	0.58929
-0.027516	0.29835	0.58929
-0.017529	0.29917	0.58929
-0.0075185	0.29959	0.58929
0.0024974	0.29969	0.58929
0.012508	0.29944	0.58929
0.022502	0.29886	0.58929
0.032472	0.29797	0.58929
0.0424	0.29672	0.58929
0.052279	0.29514	0.58929
0.062115	0.29332	0.58929
0.071863	0.29109	0.58929
0.081559	0.28863	0.58929
0.091135	0.28575	0.58929
0.10061	0.28256	0.58929
0.10998	0.27909	0.58929
0.11922	0.27527	0.58929
0.12837	0.27127	0.58929
0.13733	0.26684	0.58929
0.14614	0.26212	0.58929
0.15477	0.25709	0.58929
0.16323	0.2518	0.58929
0.17152	0.24623	0.58929
0.17968	0.24048	0.58929
0.18757	0.23438	0.58929
0.19524	0.22799	0.58929
0.20271	0.22138	0.58929
0.20996	0.21452	0.58929
0.21706	0.20751	0.58929
0.22383	0.20019	0.58929
0.23025	0.19256	0.58929
0.23652	0.18481	0.58929
0.24252	0.17686	0.58929
0.24831	0.16875	0.58929
0.25378	0.16042	0.58929
0.2589	0.15188	0.58929
0.2638	0.1432	0.58929
0.2684	0.13438	0.58929
0.27269	0.12539	0.58929
0.2767	0.11628	0.58929
0.2804	0.10704	0.58929
0.28372	0.097656	0.58929
0.2868	0.088196	0.58929
0.28955	0.078637	0.58929
0.292	0.068996	0.58929
0.29413	0.05928	0.58929
0.29581	0.049478	0.58929
0.29729	0.039648	0.58929
0.29844	0.029774	0.58929
0.29925	0.019867	0.58929
0.29975	0.0099388	0.58929
0.29969	0	0.58929
0.29947	-0.0099295	0.57857
0.29897	-0.019848	0.57857
0.298	-0.02973	0.57857
0.29685	-0.03959	0.57857
0.29529	-0.049392	0.57857
0.29349	-0.059151	0.57857
0.29137	-0.068847	0.57857
0.28876	-0.078422	0.57857
0.286	-0.087952	0.57857
0.28293	-0.097385	0.57857
0.27945	-0.10667	0.57857
0.27576	-0.11588	0.57857
0.27167	-0.12492	0.57857
0.26737	-0.13386	0.57857
0.26279	-0.14266	0.57857
0.25784	-0.15126	0.57857
0.25268	-0.15973	0.57857
0.24715	-0.16796	0.57857
0.24144	-0.17607	0.57857
0.23546	-0.18399	0.57857
0.22918	-0.19167	0.57857
0.22269	-0.19917	0.57857
0.21595	-0.20646	0.57857
0.20894	-0.21348	0.57857
0.20173	-0.22031	0.57857
0.19433	-0.22692	0.57857
0.18668	-0.23326	0.57857
0.17882	-0.23933	0.57857
0.17078	-0.24518	0.57857
0.16253	-0.25072	0.57857
0.15415	-0.25607	0.57857
0.14555	-0.26106	0.57857
0.13678	-0.26576	0.57857
0.12788	-0.27022	0.57857
0.11881	-0.27432	0.57857
0.1096	-0.27813	0.57857
0.10029	-0.28167	0.57857
0.090847	-0.28485	0.57857
0.081302	-0.28772	0.57857
0.071663	-0.29027	0.57857
0.061941	-0.2925	0.57857
0.052156	-0.29445	0.57857
0.042301	-0.29603	0.57857
0.03239	-0.29722	0.57857
0.022448	-0.29813	0.57857
0.012478	-0.29872	0.57857
0.002492	-0.29904	0.57857
-0.0075025	-0.29896	0.57857
-0.017491	-0.29854	0.57857
-0.027464	-0.29779	0.57857
-0.037408	-0.2967	0.57857
-0.047309	-0.29526	0.57857
-0.057163	-0.29351	0.57857
-0.066956	-0.29144	0.57857
-0.076675	-0.28903	0.57857
-0.086312	-0.2863	0.57857
-0.095841	-0.2832	0.57857
-0.10528	-0.27983	0.57857
-0.1146	-0.27615	0.57857
-0.1238	-0.27217	0.57857
-0.13286	-0.26786	0.57857
-0.14177	-0.26326	0.57857
-0.15052	-0.25836	0.57857
-0.15911	-0.25316	0.57857
-0.16751	-0.24767	0.57857
-0.17573	-0.2419	0.57857
-0.18376	-0.23586	0.57857
-0.19159	-0.22957	0.57857
-0.19919	-0.22301	0.57857
-0.20658	-0.2162	0.57857
-0.21373	-0.20913	0.57857
-0.22064	-0.20183	0.57857
-0.22732	-0.19431	0.57857
-0.23373	-0.18656	0.57857
-0.23989	-0.1786	0.57857
-0.24576	-0.17043	0.57857
-0.25135	-0.16206	0.57857
-0.25672	-0.15354	0.57857
-0.26174	-0.14481	0.57857
-0.26643	-0.1359	0.57857
-0.27085	-0.12685	0.57857
-0.27497	-0.11766	0.57857
-0.27886	-0.10837	0.57857
-0.28235	-0.098916	0.57857
-0.28551	-0.089347	0.57857
-0.28836	-0.079679	0.57857
-0.29088	-0.06992	0.57857
-0.29314	-0.060094	0.57857
-0.295	-0.050184	0.57857
-0.29652	-0.040216	0.57857
-0.29779	-0.030211	0.57857
-0.29864	-0.02016	0.57857
-0.29923	-0.010088	0.57857
-0.29942	3.67E-17	0.57857
-0.29925	0.010089	0.57857
-0.29874	0.020167	0.57857
-0.2979	0.030222	0.57857
-0.29675	0.040247	0.57857
-0.29522	0.050222	0.57857
-0.29346	0.06016	0.57857
-0.29127	0.070012	0.57857
-0.28874	0.079784	0.57857
-0.28597	0.089489	0.57857
-0.28279	0.09907	0.57857
-0.27932	0.10855	0.57857
-0.2755	0.11789	0.57857
-0.27138	0.1271	0.57857
-0.26701	0.1362	0.57857
-0.26228	0.14511	0.57857
-0.25725	0.15386	0.57857
-0.25192	0.16243	0.57857
-0.24632	0.17081	0.57857
-0.24046	0.17903	0.57857
-0.23431	0.18702	0.57857
-0.22788	0.19479	0.57857
-0.22121	0.20234	0.57857
-0.21428	0.20966	0.57857
-0.20706	0.21669	0.57857
-0.19966	0.22353	0.57857
-0.19204	0.23011	0.57857
-0.18423	0.23648	0.57857
-0.17619	0.24253	0.57857
-0.16791	0.24826	0.57857
-0.15949	0.25376	0.57857
-0.15088	0.25897	0.57857
-0.14211	0.26389	0.57857
-0.13317	0.26851	0.57857
-0.12408	0.27278	0.57857
-0.11486	0.27678	0.57857
-0.10552	0.28048	0.57857
-0.096044	0.2838	0.57857
-0.086483	0.28686	0.57857
-0.076827	0.2896	0.57857
-0.067079	0.29197	0.57857
-0.057268	0.29405	0.57857
-0.047393	0.29578	0.57857
-0.037471	0.2972	0.57857
-0.02751	0.29829	0.57857
-0.017521	0.29904	0.57857
-0.0075152	0.29946	0.57857
0.0024969	0.29963	0.57857
0.012506	0.29938	0.57857
0.022498	0.2988	0.57857
0.032463	0.29789	0.57857
0.042389	0.29664	0.57857
0.052264	0.29506	0.57857
0.062096	0.29323	0.57857
0.071841	0.291	0.57857
0.081527	0.28852	0.57857
0.091099	0.28564	0.57857
0.10057	0.28245	0.57857
0.10995	0.27902	0.57857
0.11919	0.2752	0.57857
0.12831	0.27114	0.57857
0.13727	0.26671	0.57857
0.14607	0.262	0.57857
0.15473	0.25703	0.57857
0.16319	0.25174	0.57857
0.17148	0.24617	0.57857
0.17957	0.24033	0.57857
0.18746	0.23423	0.57857
0.19517	0.2279	0.57857
0.20263	0.22129	0.57857
0.20987	0.21444	0.57857
0.21688	0.20735	0.57857
0.22365	0.20003	0.57857
0.23022	0.19253	0.57857
0.23648	0.18479	0.57857
0.24248	0.17683	0.57857
0.24817	0.16865	0.57857
0.25363	0.16032	0.57857
0.25881	0.15182	0.57857
0.26369	0.14314	0.57857
0.26829	0.13432	0.57857
0.27254	0.12532	0.57857
0.27655	0.11622	0.57857
0.28025	0.10698	0.57857
0.28359	0.09761	0.57857
0.28667	0.088155	0.57857
0.28937	0.078588	0.57857
0.29182	0.068953	0.57857
0.29394	0.059243	0.57857
0.29571	0.049461	0.57857
0.29718	0.039634	0.57857
0.29833	0.029763	0.57857
0.29904	0.019853	0.57857
0.29954	0.0099318	0.57857
0.29963	0	0.57857
0.29943	-0.0099283	0.56786
0.29894	-0.019846	0.56786
0.29803	-0.029733	0.56786
0.29688	-0.039594	0.56786
0.29528	-0.04939	0.56786
0.29348	-0.059149	0.56786
0.29136	-0.068844	0.56786
0.28876	-0.078421	0.56786
0.286	-0.08795	0.56786
0.28292	-0.097383	0.56786
0.27942	-0.10666	0.56786
0.27573	-0.11587	0.56786
0.27171	-0.12494	0.56786
0.26742	-0.13388	0.56786
0.26283	-0.14268	0.56786
0.25788	-0.15128	0.56786
0.25272	-0.15975	0.56786
0.24715	-0.16796	0.56786
0.24144	-0.17607	0.56786
0.23546	-0.18399	0.56786
0.22924	-0.19171	0.56786
0.22274	-0.19922	0.56786
0.216	-0.20651	0.56786
0.20897	-0.21351	0.56786
0.20176	-0.22034	0.56786
0.19432	-0.22692	0.56786
0.18673	-0.23332	0.56786
0.17887	-0.2394	0.56786
0.17081	-0.24522	0.56786
0.16256	-0.25076	0.56786
0.15421	-0.25616	0.56786
0.1456	-0.26115	0.56786
0.13682	-0.26585	0.56786
0.12791	-0.27028	0.56786
0.11883	-0.27439	0.56786
0.10963	-0.27819	0.56786
0.10032	-0.28175	0.56786
0.090873	-0.28493	0.56786
0.081315	-0.28777	0.56786
0.071674	-0.29032	0.56786
0.061951	-0.29255	0.56786
0.052175	-0.29456	0.56786
0.042316	-0.29613	0.56786
0.032404	-0.29735	0.56786
0.022457	-0.29826	0.56786
0.012483	-0.29885	0.56786
0.0024925	-0.2991	0.56786
-0.0075039	-0.29901	0.56786
-0.017493	-0.29857	0.56786
-0.027467	-0.29782	0.56786
-0.037412	-0.29673	0.56786
-0.047325	-0.29536	0.56786
-0.057182	-0.29361	0.56786
-0.066978	-0.29153	0.56786
-0.076692	-0.28909	0.56786
-0.086331	-0.28636	0.56786
-0.095879	-0.28332	0.56786
-0.10532	-0.27995	0.56786
-0.11464	-0.27626	0.56786
-0.12382	-0.27221	0.56786
-0.13288	-0.2679	0.56786
-0.1418	-0.26331	0.56786
-0.15055	-0.2584	0.56786
-0.15914	-0.25321	0.56786
-0.16751	-0.24766	0.56786
-0.17573	-0.2419	0.56786
-0.18375	-0.23586	0.56786
-0.19166	-0.22966	0.56786
-0.19927	-0.2231	0.56786
-0.20659	-0.2162	0.56786
-0.21374	-0.20914	0.56786
-0.22065	-0.20183	0.56786
-0.22738	-0.19436	0.56786
-0.23379	-0.1866	0.56786
-0.23994	-0.17864	0.56786
-0.24581	-0.17047	0.56786
-0.25141	-0.1621	0.56786
-0.25677	-0.15357	0.56786
-0.26179	-0.14484	0.56786
-0.2665	-0.13594	0.56786
-0.27092	-0.12689	0.56786
-0.27504	-0.11769	0.56786
-0.27887	-0.10837	0.56786
-0.28236	-0.09892	0.56786
-0.28554	-0.089354	0.56786
-0.28842	-0.079695	0.56786
-0.29094	-0.069934	0.56786
-0.29323	-0.060112	0.56786
-0.29509	-0.050199	0.56786
-0.29661	-0.040228	0.56786
-0.29781	-0.030213	0.56786
-0.29866	-0.020161	0.56786
-0.29927	-0.01009	0.56786
-0.29949	3.67E-17	0.56786
-0.29932	0.010092	0.56786
-0.29881	0.020172	0.56786
-0.29796	0.030228	0.56786
-0.29677	0.040251	0.56786
-0.29525	0.050227	0.56786
-0.29349	0.060167	0.56786
-0.2913	0.07002	0.56786
-0.28878	0.079793	0.56786
-0.28596	0.089487	0.56786
-0.28278	0.099067	0.56786
-0.27936	0.10856	0.56786
-0.27555	0.11791	0.56786
-0.27142	0.12712	0.56786
-0.267	0.13619	0.56786
-0.26227	0.1451	0.56786
-0.2573	0.15389	0.56786
-0.25197	0.16246	0.56786
-0.24636	0.17084	0.56786
-0.24048	0.17904	0.56786
-0.23432	0.18703	0.56786
-0.2279	0.1948	0.56786
-0.22125	0.20239	0.56786
-0.21432	0.20971	0.56786
-0.20708	0.21672	0.56786
-0.19968	0.22356	0.56786
-0.19206	0.23014	0.56786
-0.18425	0.2365	0.56786
-0.17621	0.24256	0.56786
-0.16796	0.24834	0.56786
-0.15953	0.25384	0.56786
-0.15092	0.25905	0.56786
-0.14214	0.26395	0.56786
-0.13321	0.26857	0.56786
-0.1241	0.27283	0.56786
-0.11488	0.27683	0.56786
-0.10554	0.28053	0.56786
-0.096073	0.28389	0.56786
-0.086508	0.28695	0.56786
-0.07685	0.28968	0.56786
-0.067094	0.29204	0.56786
-0.057281	0.29412	0.56786
-0.047414	0.29592	0.56786
-0.037488	0.29734	0.56786
-0.027522	0.29842	0.56786
-0.017523	0.29907	0.56786
-0.007516	0.29949	0.56786
0.0024975	0.2997	0.56786
0.012509	0.29945	0.56786
0.022503	0.29887	0.56786
0.032466	0.29792	0.56786
0.042393	0.29667	0.56786
0.052269	0.29509	0.56786
0.062105	0.29328	0.56786
0.071852	0.29104	0.56786
0.081533	0.28854	0.56786
